timestamp,temperature_c,humidity_%,wind_speed_kmph,pressure_hpa,precipitation_mm,hour,date
2023-05-15 09:00:00,33.49524065717687,34.0783296889164,3.167626696005421,981.788517998286,140.96820211486937,9,2023-05-15
2023-05-15 10:00:00,3.552810443944031,25.83766326874231,32.47373253615382,988.405440829884,35.260972006575585,10,2023-05-15
2023-05-15 11:00:00,11.20323662584186,38.092210923284114,40.94961753293378,977.2545904189584,28.356800055736866,11,2023-05-15
2023-05-15 12:00:00,9.677391043005423,23.356954632088748,27.1025258641876,970.2489061894088,37.72214610308986,12,2023-05-15
2023-05-15 13:00:00,14.402831392471406,23.7628682878326,7.297378273138855,968.1927917294876,175.2800746833619,13,2023-05-15
2023-05-15 14:00:00,3.1010833017172583,53.19763827821242,61.31631600996926,981.965419851374,118.96114220571874,14,2023-05-15
2023-05-15 15:00:00,3.566430700613626,76.94795218114783,50.50443458253115,961.9618987546102,6.879116531461271,15,2023-05-15
2023-05-15 16:00:00,17.13637221046368,55.35773492768976,16.40931255204573,952.3067986963076,195.93143049086652,16,2023-05-15
2023-05-15 17:00:00,27.37660462184949,10.43823187941548,58.61300056109167,1034.6656022089817,66.85747690902268,17,2023-05-15
2023-05-15 18:00:00,8.505072676598799,80.04843960855517,48.349115122116345,1011.8824523993997,84.16132948358945,18,2023-05-15
2023-05-15 19:00:00,35.4987002824062,16.712545133343173,50.38741634680164,1022.3799471014282,82.89470112375857,19,2023-05-15
2023-05-15 20:00:00,1.437136171454206,79.42467941065128,79.5167642556761,1000.9898019795828,148.6712625229937,20,2023-05-15
2023-05-15 21:00:00,23.952533657557765,81.14217616662033,0.9781133858398628,1023.9014736041444,183.71343565613225,21,2023-05-15
2023-05-15 22:00:00,37.43864491050661,33.58167004759682,13.033902630487349,1033.9886622634222,41.646761693826086,22,2023-05-15
2023-05-15 23:00:00,-4.6211716859383465,32.99207072908018,50.6275692094372,961.967004228842,133.1009523341399,23,2023-05-15
2023-05-16 00:00:00,35.90975801198252,40.94582549709316,76.50289392128128,993.1657887442328,111.28887658135838,0,2023-05-16
2023-05-16 01:00:00,25.718528855851897,24.99851132338573,78.03553788840316,1034.113560617436,17.56733063486533,1,2023-05-16
2023-05-16 02:00:00,23.928458788723475,75.6782398994918,75.33707977672574,1041.1786067432383,166.96714643448672,2,2023-05-16
2023-05-16 03:00:00,29.796798529838192,31.11513242993849,35.06653346728976,959.251126854864,171.65316857392412,3,2023-05-16
2023-05-16 04:00:00,11.683129711965275,23.371591684757902,4.958089216412498,975.7167637638116,41.05814975568816,4,2023-05-16
2023-05-16 05:00:00,3.459975069664372,44.76667887618844,64.84203499470776,1010.8532891836788,74.9571973252529,5,2023-05-16
2023-05-16 06:00:00,4.71133049220785,61.39074904255808,23.07088068043449,1020.3147167432572,39.1744196865476,6,2023-05-16
2023-05-16 07:00:00,26.24156981704364,33.46158970154391,55.2270568769448,995.3940373848624,82.81980979308148,7,2023-05-16
2023-05-16 08:00:00,23.72919496924431,37.699115662460265,28.30013283390408,1029.842355921301,176.8902066869415,8,2023-05-16
2023-05-16 09:00:00,32.681116249365594,23.405934841453245,13.609806359462596,1048.406247067972,104.5390708542464,9,2023-05-16
2023-05-16 10:00:00,35.17946758679648,82.99417506021224,87.71008055370511,955.5706025800228,183.5194358001289,10,2023-05-16
2023-05-16 11:00:00,32.46631985222318,60.51819943123252,26.233714401294005,967.8785945563794,129.95520008111657,11,2023-05-16
2023-05-16 12:00:00,27.207155966222253,28.068999728335747,25.56532416315974,1024.2790860359469,64.04416720916339,12,2023-05-16
2023-05-16 13:00:00,29.14331519332668,87.88786487978483,43.876065299202615,993.0910647248844,80.73261650541863,13,2023-05-16
2023-05-16 14:00:00,29.57511767574178,40.40206082684962,23.730002778973624,957.3611902025052,48.80734683162395,14,2023-05-16
2023-05-16 15:00:00,20.59440614355003,72.81892170063634,47.53858659950618,1034.52162945878,125.3870183248465,15,2023-05-16
2023-05-16 16:00:00,13.242256531643726,85.74171534800513,10.281627850464348,965.25010354988,1.5316920490611396,16,2023-05-16
2023-05-16 17:00:00,25.128024906440817,72.53855447692499,36.09873992762475,962.097312686074,166.50715739818946,17,2023-05-16
2023-05-16 18:00:00,5.7578065246298,16.855626480005107,90.7786798532338,962.4962334847808,140.7130417750335,18,2023-05-16
2023-05-16 19:00:00,11.505017677135497,50.53426521326318,41.1489107742994,975.5631150468251,42.929731566172215,19,2023-05-16
2023-05-16 20:00:00,-3.2985115242521816,77.69551089759614,65.3946662039329,1012.648006760352,23.563794366502467,20,2023-05-16
2023-05-16 21:00:00,6.090141242799646,15.787355949179451,69.81769435431926,1038.5650980122778,164.42557633231337,21,2023-05-16
2023-05-16 22:00:00,16.379506107811174,47.52668697548049,36.518358003999815,996.6968725811032,111.60510496733092,22,2023-05-16
2023-05-16 23:00:00,-3.844773066237481,43.25584014324481,79.95037479751088,982.7127282366032,4.676235922685534,23,2023-05-16
2023-05-17 00:00:00,2.9805212072450287,95.15841764922445,35.07537840873407,1032.8360928233371,46.95385000930917,0,2023-05-17
2023-05-17 01:00:00,23.274441257750915,10.374277321987147,53.51597600922129,1038.1416068388548,82.51717735612316,1,2023-05-17
2023-05-17 02:00:00,24.327068202355697,93.82187348718368,28.64112619984316,1000.0036184615324,94.4404990618019,2,2023-05-17
2023-05-17 03:00:00,7.701786737151695,26.06546975283575,56.06811684482688,1024.8080619030388,80.20008938951439,3,2023-05-17
2023-05-17 04:00:00,35.09121448961061,70.37652831351762,2.711513096383922,965.541664752242,111.9525093023161,4,2023-05-17
2023-05-17 05:00:00,35.02022496046209,63.96665273185461,60.900835552172126,995.875699053076,130.00388602930846,5,2023-05-17
2023-05-17 06:00:00,23.401730825204023,32.353410769288075,72.50137129080362,1006.4339726184572,11.07951824225486,6,2023-05-17
2023-05-17 07:00:00,38.01504987434588,97.63729989457828,62.46689020013958,1040.243331306218,195.7832971724632,7,2023-05-17
2023-05-17 08:00:00,37.5511045423352,59.47736616146817,24.70478852438105,951.8548606539875,105.03664185459256,8,2023-05-17
2023-05-17 09:00:00,17.918264577962436,74.28428161841008,4.642984826105789,1008.8789052399344,57.718024023937645,9,2023-05-17
2023-05-17 10:00:00,38.44905190624957,94.22033406359282,11.448369042631922,1040.6619427489582,52.629258254662645,10,2023-05-17
2023-05-17 11:00:00,15.166522215992636,70.89846718958998,73.722471228937,977.8438761828857,194.8317670045713,11,2023-05-17
2023-05-17 12:00:00,11.038737798957,67.95214134594023,45.332005508837625,1009.7299462075048,156.18382073527863,12,2023-05-17
2023-05-17 13:00:00,35.1946152794246,76.94507061396921,28.64698386776734,971.5433846329236,184.6602437999779,13,2023-05-17
2023-05-17 14:00:00,16.453726851088422,10.855574374704654,91.5702492860142,1032.0452580062888,141.7069975567943,14,2023-05-17
2023-05-17 15:00:00,8.263484018920423,95.82140979953664,65.25946653026466,1001.5392608897728,73.29025985283965,15,2023-05-17
2023-05-17 16:00:00,12.932955537870534,37.08811903780654,64.68244116872573,1012.153588729872,106.46992872355298,16,2023-05-17
2023-05-17 17:00:00,4.242340779630464,75.21265559704206,36.63970814828065,987.7121362464004,60.18966548254061,17,2023-05-17
2023-05-17 18:00:00,28.927171297319617,86.59554793862436,27.74778980343052,989.1236183655334,13.53878800925694,18,2023-05-17
2023-05-17 19:00:00,19.11176873450408,11.432923140321511,62.326435976352016,986.1200030250805,90.08335818451536,19,2023-05-17
2023-05-17 20:00:00,28.3013346519554,32.63121290472534,19.41350283628229,1030.6213872482024,69.67965502537723,20,2023-05-17
2023-05-17 21:00:00,35.70900842154257,82.83622643301035,16.49373303030609,974.2949365629272,50.94900530025206,21,2023-05-17
2023-05-17 22:00:00,37.82747308648658,16.050535237498668,17.336752651496433,1049.604838056915,26.9662871637685,22,2023-05-17
2023-05-17 23:00:00,-2.61572497890743,19.78863317734607,49.68625520183727,995.1126154204476,77.86364856226069,23,2023-05-17
2023-05-18 00:00:00,24.68869878233215,58.27666222949064,50.39807950906408,1036.7786146050837,154.10986113086557,0,2023-05-18
2023-05-18 01:00:00,3.2116411802507088,99.1563868762619,87.64001554063606,1028.730550953149,4.9159633915099255,1,2023-05-18
2023-05-18 02:00:00,12.267371360968042,25.0529491372954,28.79744453489453,995.6068596747068,59.99407394371852,2,2023-05-18
2023-05-18 03:00:00,-1.0267977506456871,66.15126984858644,20.88098532425474,1048.342176632783,102.19284331011814,3,2023-05-18
2023-05-18 04:00:00,-2.145065483987244,86.18992586771023,74.2624567902804,1030.9559603032092,45.06285962650088,4,2023-05-18
2023-05-18 05:00:00,10.338192170468426,17.40554115686658,65.74496735421361,1002.9305772999744,56.22920026648717,5,2023-05-18
2023-05-18 06:00:00,-0.6856170325290396,10.501506137391813,23.160277288407872,988.4567431043048,78.6321871911301,6,2023-05-18
2023-05-18 07:00:00,13.465060321249815,45.84602934762013,6.850941581367021,1015.6800777443824,106.29360581767536,7,2023-05-18
2023-05-18 08:00:00,30.16862310188386,35.38771890263677,96.64900750394176,1011.0858879998586,91.69082529847692,8,2023-05-18
2023-05-18 09:00:00,6.047294763229553,29.7713019258012,66.9981238426919,970.4564318900482,156.92498356215674,9,2023-05-18
2023-05-18 10:00:00,4.063989176064229,61.00332565570376,34.867416001051275,1025.2618739885113,70.3032185610928,10,2023-05-18
2023-05-18 11:00:00,34.434844773771616,55.59183197034974,78.55797642932876,997.1863108177996,113.52591738739292,11,2023-05-18
2023-05-18 12:00:00,27.579624674240613,32.42406774018372,77.9284174135283,1011.8290368331196,189.62571409255312,12,2023-05-18
2023-05-18 13:00:00,3.742034863588092,69.2605128970218,82.19308719932033,1045.6360649201506,117.95427781056472,13,2023-05-18
2023-05-18 14:00:00,34.85248957759253,35.44651065050908,46.91082811305236,1025.3806328365906,143.10990432489382,14,2023-05-18
2023-05-18 15:00:00,24.15973923253403,81.74506717974083,96.69422221716486,963.8613568646116,145.77231618255792,15,2023-05-18
2023-05-18 16:00:00,25.084731549058738,61.973510068620506,96.58772875691804,1034.22220947404,122.59925468298889,16,2023-05-18
2023-05-18 17:00:00,31.801116222548515,51.758125012149385,49.25149324775124,1037.4473082207987,160.64596747915706,17,2023-05-18
2023-05-18 18:00:00,39.37469935553257,82.88064793217977,41.060827512071086,1040.9870591297465,176.98346714142755,18,2023-05-18
2023-05-18 19:00:00,32.47293063475642,80.42017317805386,56.50257808561151,998.9742629216668,85.21111630054479,19,2023-05-18
2023-05-18 20:00:00,31.22476764729793,14.920090075573787,20.85176598050301,1044.4988958076165,183.79447134497644,20,2023-05-18
2023-05-18 21:00:00,33.68224968317853,46.9621946053779,36.56284140540982,1027.7251874516166,168.5262105576513,21,2023-05-18
2023-05-18 22:00:00,3.257469271411372,70.19373788542762,37.50696237947437,1049.350517742042,51.35167321957812,22,2023-05-18
2023-05-18 23:00:00,17.211430962897698,97.70400280096138,32.619792959168414,975.59800292695,39.13921863195573,23,2023-05-18
2023-05-19 00:00:00,4.994845014282058,90.08755145530918,39.77332784901086,996.470271186803,73.23756709377905,0,2023-05-19
2023-05-19 01:00:00,-3.374329889344865,72.18069276615279,13.922358399612722,1038.461145728286,106.98590815218192,1,2023-05-19
2023-05-19 02:00:00,15.514840507076409,24.884425043282302,34.90512049109934,960.295498427129,148.38030655489734,2,2023-05-19
2023-05-19 03:00:00,6.263637358778954,78.32044551149747,83.9358819735206,951.2713783639178,7.052495549574123,3,2023-05-19
2023-05-19 04:00:00,31.31683706095437,76.17138411491119,50.92957121900989,1043.110496454711,171.12172648801075,4,2023-05-19
2023-05-19 05:00:00,39.293349510320105,52.65457085165753,54.65849909368173,996.895174507448,136.11297762025174,5,2023-05-19
2023-05-19 06:00:00,3.4818445369980147,46.060536443326974,35.13923701592451,973.4713016650657,105.95913660392786,6,2023-05-19
2023-05-19 07:00:00,2.971793999891577,87.46729180113788,84.55782801144902,1024.0760323038005,169.52618459121868,7,2023-05-19
2023-05-19 08:00:00,13.208500292328113,31.216414190491594,26.07985443810868,996.0260341776284,165.05941425577703,8,2023-05-19
2023-05-19 09:00:00,17.60732278174225,42.508192697959934,15.161095755157485,992.9654403231916,100.04742160204638,9,2023-05-19
2023-05-19 10:00:00,36.9263776417432,28.597212873565184,44.36726426367188,1010.4943073021064,124.11273699204048,10,2023-05-19
2023-05-19 11:00:00,14.092483267802017,27.231963017579005,70.59016593148344,977.1253499660756,87.60631718575877,11,2023-05-19
2023-05-19 12:00:00,18.87455916455428,38.712387907655454,45.2861908726028,1049.9943094034877,176.64377668895364,12,2023-05-19
2023-05-19 13:00:00,39.72261956671992,96.86530942062105,43.48024126739667,1008.2831385832732,96.683278013767,13,2023-05-19
2023-05-19 14:00:00,32.03393222040515,12.493169698610007,77.9435881993216,966.1169303263132,166.62960797863258,14,2023-05-19
2023-05-19 15:00:00,25.18643265390366,72.911692337606,21.4794531611024,961.5135707966532,140.59165984969167,15,2023-05-19
2023-05-19 16:00:00,28.84542926943345,11.090341178017274,32.38708054343782,1039.871760313664,90.90840714557312,16,2023-05-19
2023-05-19 17:00:00,16.228436747809813,36.30888702526428,93.77412908622355,966.1329927045106,26.216960005245205,17,2023-05-19
2023-05-19 18:00:00,4.23081458292495,94.96379010811256,50.26020615825304,1036.1132728459756,192.5771086475968,18,2023-05-19
2023-05-19 19:00:00,23.23842282945393,90.7414346211628,34.35068086602151,1030.1429960464347,97.1553054297228,19,2023-05-19
2023-05-19 20:00:00,8.131860890514249,14.73226431848962,84.4991805906796,1033.5711285572036,69.81415602608703,20,2023-05-19
2023-05-19 21:00:00,11.581183163648625,63.14995900810659,48.2793775126005,985.2961062621256,181.78727113846057,21,2023-05-19
2023-05-19 22:00:00,3.053874721604144,23.54324659630205,79.6788643912801,1018.5969630055246,157.9199975335666,22,2023-05-19
2023-05-19 23:00:00,29.55870978455379,51.88004899055499,69.01135547031004,977.194961704787,196.5562747438939,23,2023-05-19
2023-05-20 00:00:00,8.730011896310257,97.24338593744991,5.187374917276166,984.7511399365076,55.15018785220087,0,2023-05-20
2023-05-20 01:00:00,0.5305418684731187,49.60973862449953,16.503595695829965,999.0929453651418,181.22807491611127,1,2023-05-20
2023-05-20 02:00:00,13.028499716303546,58.30191050924926,98.12582004043232,1016.5008805931373,147.9752280215334,2,2023-05-20
2023-05-20 03:00:00,33.24444817290408,94.0002544163594,40.778991432973456,970.5387179204052,39.65716118652453,3,2023-05-20
2023-05-20 04:00:00,-0.5146504870784598,37.50222604230582,66.74902835469632,1043.230350390826,144.59430722541606,4,2023-05-20
2023-05-20 05:00:00,-2.913279085707166,40.62964316250632,2.7513905912127323,1025.7374354095132,191.4240501732189,5,2023-05-20
2023-05-20 06:00:00,-1.2411562023480456,78.64790620683182,47.45001051029361,964.5925524350304,192.3851797345937,6,2023-05-20
2023-05-20 07:00:00,32.3315319869241,35.23172156930279,48.93585797203853,1005.5279803359869,190.8955926653448,7,2023-05-20
2023-05-20 08:00:00,29.423227233557128,46.1538964794693,83.67024280812853,1010.2981381753214,131.01712188870349,8,2023-05-20
2023-05-20 09:00:00,12.950584697774923,87.50273529327966,39.196465396643084,1039.426571308422,21.659561428516305,9,2023-05-20
2023-05-20 10:00:00,-4.545343747401111,47.4170254640302,57.87363125709274,960.8239850979533,89.67638591628952,10,2023-05-20
2023-05-20 11:00:00,35.1341236858829,97.29253774804292,12.629104955368431,991.14078282761,76.14299844604406,11,2023-05-20
2023-05-20 12:00:00,31.224971013686,30.37244603224942,93.97290409423638,1042.0234568848225,164.33877556197868,12,2023-05-20
2023-05-20 13:00:00,2.303455611589772,17.16894951704079,83.13249516473998,970.7830874172377,184.28577118880577,13,2023-05-20
2023-05-20 14:00:00,21.61730963734901,55.8451729931965,3.0569728156173093,968.8262616472708,104.0855537089852,14,2023-05-20
2023-05-20 15:00:00,8.710809241872417,48.17560704737489,51.41795348447179,1038.6257829462022,15.810578710261169,15,2023-05-20
2023-05-20 16:00:00,9.58049865703054,68.85940897244018,69.0239502656152,953.5975262204012,142.76721672166127,16,2023-05-20
2023-05-20 17:00:00,10.961494705677994,76.41996426120832,1.1288144377372022,1045.0634990568988,157.25616643322303,17,2023-05-20
2023-05-20 18:00:00,34.7234302657476,93.20362480221316,44.15497612527787,1032.8362087459343,173.78359259701455,18,2023-05-20
2023-05-20 19:00:00,36.31951026742032,39.73324838842889,16.564942362941416,987.2788127917536,97.8888722628109,19,2023-05-20
2023-05-20 20:00:00,33.86087814472208,74.43014008568491,54.01972649336392,1037.228786488472,170.5998251870021,20,2023-05-20
2023-05-20 21:00:00,33.95864398426748,11.991395912992385,23.32129895782509,1000.9966391414304,101.41595184003636,21,2023-05-20
2023-05-20 22:00:00,3.0414650997758823,42.45186926101859,51.004113396830455,970.035871432446,77.53539110217827,22,2023-05-20
2023-05-20 23:00:00,31.68412345121264,15.329110287891478,14.545937877010996,971.712837705389,62.742033534695786,23,2023-05-20
2023-05-21 00:00:00,24.84350652203361,12.27914184810884,39.10116619586294,1007.5394087890528,102.65409051651216,0,2023-05-21
2023-05-21 01:00:00,4.08513450308017,42.73364543019223,49.62954791365895,1009.60234757043,142.6000541116754,1,2023-05-21
2023-05-21 02:00:00,12.897048987723592,91.88849986968576,2.566256556909729,1018.1647765747198,163.1950954931531,2,2023-05-21
