timestamp,temperature_C,humidity_%,wind_speed_kmph,pressure_hPa,precipitation_mm
2024-07-27 12:00:00,12.306619024379398,36.582674396354605,15.988417423120438,985.933258492752,4.062748622160228
2024-07-27 13:00:00,-2.355553484389199,57.40182622660792,51.52623647208247,1013.1320745708034,91.97253907660614
2024-07-27 14:00:00,23.423005731471015,55.326647547263555,11.608366621472687,964.9921107682435,127.17080716963285
2024-07-27 15:00:00,-0.32421109857053576,53.61552131776339,16.413706777283544,996.617295755862,98.18294757690957
2024-07-27 16:00:00,2.9375362500308135,26.973561555123364,4.098921467416849,1012.9857017256368,53.30601882452311
2024-07-27 17:00:00,36.868546697296864,67.72576856676095,90.52241839429676,980.4270303151824,64.58183126984255
2024-07-27 18:00:00,4.190665000339564,31.5142897498982,74.91586601389139,999.7663362392641,32.52332884574827
2024-07-27 19:00:00,-3.4420404230150803,80.53221608616857,73.4299353606765,958.6409946506834,136.8828120146028
2024-07-27 20:00:00,35.14446552459829,64.14655616075942,64.33728836959403,1026.6682043836927,69.16550951862381
2024-07-27 21:00:00,-0.5315133340144804,44.35293485642353,26.967659044548252,999.0975793677296,118.02030647201016
2024-07-27 22:00:00,28.42949610028647,72.69192641185313,35.863928862611274,1017.6735639104753,49.4202122376437
2024-07-27 23:00:00,22.42343623175948,92.76970419718958,64.25783850830238,954.791964894269,62.17226424685946
2024-07-28 00:00:00,15.517548314251002,26.96613082439677,62.719766189449075,1031.93830043308,34.5292790840259
2024-07-28 01:00:00,34.49348889871796,68.57400025001225,72.27820818516464,960.3319173329406,58.97995080680176
2024-07-28 02:00:00,20.91314999290305,18.13731362499702,15.148892621026743,1048.5165371519668,90.99528769516266
2024-07-28 03:00:00,39.5717850366298,97.53311784507231,44.07234566059381,1046.5896237831416,115.81222982718229
2024-07-28 04:00:00,7.254857543874623,53.184165872216276,63.083223562807866,1025.124696424378,183.80618098219972
2024-07-28 05:00:00,15.730693946838588,59.726511093964554,11.384965848330864,957.3524012268166,35.31244289074902
2024-07-28 06:00:00,-4.744078741011083,60.37365796000305,88.78932952513767,990.3910449748467,84.81797048984987
2024-07-28 07:00:00,25.323400235862234,54.477184614556236,26.124108227146447,1010.1779560764242,3.5050068248972055
2024-07-28 08:00:00,32.298082877025664,67.97704017721338,11.82845482360949,1014.4818233889114,70.71614315473418
2024-07-28 09:00:00,13.722452774756754,18.24974498195032,78.41288262359743,997.0967330937327,111.01725462026215
2024-07-28 10:00:00,24.041625391836877,14.96225502254033,25.643130941194414,1005.7280914202422,125.25860083653673
2024-07-28 11:00:00,20.828901227861923,24.826409603949255,4.552196961763,1002.368420023992,157.26515056688092
2024-07-28 12:00:00,27.805188793786378,46.531427941810435,22.25432779734504,1041.970666797641,59.76570983430931
2024-07-28 13:00:00,2.2560737249125236,38.668552558867034,0.1607824376989253,966.5420207371815,174.67995032146212
2024-07-28 14:00:00,12.939949437740264,30.943952562541938,6.617232985075249,974.9674489779475,117.55630405873619
2024-07-28 15:00:00,25.190521871887817,68.84466083836125,22.451341036350737,1028.1300356481968,176.2270683878605
2024-07-28 16:00:00,34.387578020570274,99.845615452446,9.332492785233693,1037.9156059359473,111.31037721165234
2024-07-28 17:00:00,29.932639813726567,67.36240145177514,47.516061970400536,990.9629081609471,172.41634649015526
2024-07-28 18:00:00,12.10057397606123,47.42742392867953,26.61774093495136,985.3161513513026,109.53771834722473
2024-07-28 19:00:00,18.35170483308387,44.2061280057567,90.20213966595895,1030.3296993403294,93.25006261793254
2024-07-28 20:00:00,35.478731196614675,11.677914742779588,40.04956534824016,1008.827758912872,82.52674674255513
2024-07-28 21:00:00,-3.959849178695396,85.38939467450494,65.17972626119932,1021.5587386398531,198.84232360329503
2024-07-28 22:00:00,20.497156308684467,21.126345699245604,28.194599823403344,978.2529046995293,21.035646902645478
2024-07-28 23:00:00,37.3851972653577,61.46627225050086,21.220409400327878,1007.0065387806018,143.40836498064127
2024-07-29 00:00:00,10.365519660702848,81.05238126094136,73.08295729177897,1049.2629132041973,102.53280266303413
2024-07-29 01:00:00,-1.2318263209811735,63.173171210159616,1.5641302603361495,971.8362293263953,61.83041014865489
2024-07-29 02:00:00,21.776113843685525,30.1850722318938,93.53558519163607,1017.1029076862123,17.512151692042167
2024-07-29 03:00:00,5.257104424433084,84.9441644632454,48.97948551623731,978.200855685868,78.91559878327159
2024-07-29 04:00:00,-1.5440998260955356,99.34891638311375,25.299117638071056,1039.8108677263665,71.50547153769394
2024-07-29 05:00:00,16.773370731387534,65.30144103742467,51.75428765488165,955.4978044258088,182.29419439111362
2024-07-29 06:00:00,20.21767286953322,88.09874183134882,75.32982267527034,961.5637900293841,27.55033706343084
2024-07-29 07:00:00,15.006109206429777,51.707299149219644,93.88227842280648,1009.8148181398157,15.53582136063445
2024-07-29 08:00:00,34.95597971629443,85.41678364555108,41.40874736433475,1042.7861549119052,74.9978902758909
2024-07-29 09:00:00,6.657224998102608,44.10988227710769,92.46694673169598,1000.4789873395484,92.42051825580168
2024-07-29 10:00:00,17.001255361100185,35.797971516914515,3.9729468881540386,996.9468038564842,57.36628048854371
2024-07-29 11:00:00,14.26615656294759,92.86848066413151,88.09923301684073,956.1186868791639,4.84871872264272
2024-07-29 12:00:00,-4.224325989169466,94.15361359197865,96.10517452485617,1013.601870795696,8.509430447212573
2024-07-29 13:00:00,-1.4380529050614776,25.650633050808473,9.651259918507549,971.4258256467099,177.82612965831146
2024-07-29 14:00:00,36.8600054293981,26.665235471297294,78.85897367842044,1049.5964895192749,148.14335069430365
2024-07-29 15:00:00,28.707519688127952,36.513766335164945,82.45901784718906,958.5529864538017,165.58063036235305
2024-07-29 16:00:00,18.622759147741757,63.05138767825898,8.00297426678086,996.4002745168434,53.84973001285578
2024-07-29 17:00:00,7.513002709260892,64.76735758945722,64.85645588033235,971.9354323703934,197.34726328838127
2024-07-29 18:00:00,25.31487887943385,23.932567299109742,22.846837664167342,1006.129807390763,164.5957261312205
2024-07-29 19:00:00,26.859105029443437,49.89008340433969,10.79877137765991,1006.5159564598705,61.533493388338826
2024-07-29 20:00:00,29.554690608304348,14.122708005517849,45.10449087472013,1003.7438257457272,83.22604119771052
2024-07-29 21:00:00,11.80583487087383,33.89778707242704,54.626835787895025,991.5707974931023,26.787857542040825
2024-07-29 22:00:00,19.969371536539693,51.213066352355554,55.84544524099857,975.5214845705924,107.49506308888508
2024-07-29 23:00:00,34.201451729958556,48.82770769591149,80.76524810937775,1010.509357504272,33.39002659841172
2024-07-30 00:00:00,9.559417943337689,89.47316426927598,89.4764075420592,987.2708862651035,113.64842784883751
2024-07-30 01:00:00,36.07538950722537,99.8167909503746,67.55035978965917,1048.890209042052,158.66274854843422
2024-07-30 02:00:00,13.02601600392552,63.33968240750551,62.30688477216596,979.2779056723954,20.346312402379894
2024-07-30 03:00:00,22.720803907285486,95.79608497104233,50.39697795767854,1021.0287341308668,99.37214302834047
2024-07-30 04:00:00,36.89182836044676,20.3632083834621,55.93748637976583,976.8492156756398,44.11471876120328
2024-07-30 05:00:00,8.398227454565605,81.03343825161487,59.37994567194597,970.9832081455128,156.5307227542014
2024-07-30 06:00:00,15.734430585389305,98.36297669188522,92.50079801894174,971.3783383309742,69.66119239651218
2024-07-30 07:00:00,15.470197694025774,47.547487003148746,93.64962172920647,1036.87427596959,67.56619440412067
2024-07-30 08:00:00,28.210303003679805,25.365672167098552,35.317433549332314,954.98436818788,186.71878212430005
2024-07-30 09:00:00,1.3894467201667418,93.97482096608258,97.56613918077925,962.7439163338233,92.9215747378037
2024-07-30 10:00:00,9.868933948507722,21.766129496947578,1.9406200962259423,1035.5444736990903,171.49244359976862
2024-07-30 11:00:00,37.62011292781941,77.46502482797608,26.87566377053652,982.743457121945,90.6147301534426
2024-07-30 12:00:00,38.72344652666708,79.34059538189004,91.12794807372762,981.0928086380308,122.47328856325173
2024-07-30 13:00:00,35.12745319308565,48.71737882626088,99.61658099725918,963.0100311045351,86.81733658072908
2024-07-30 14:00:00,8.111832784597098,65.44239725488346,9.60080522588418,1015.1065634252881,26.858101553125024
2024-07-30 15:00:00,28.497686426580074,60.670323638811176,6.903504350706202,983.8647029421436,146.7009968804464
2024-07-30 16:00:00,29.825350483045156,53.348030569866104,7.517994363547819,1024.3153865786521,43.942059265837294
2024-07-30 17:00:00,13.541081348760635,32.39000127637943,17.368019309333103,966.7266474457184,108.45688918301943
2024-07-30 18:00:00,3.7319593774113784,68.41605442299881,2.6769989335959754,994.2853607284185,163.51657993899263
2024-07-30 19:00:00,9.243535859875056,64.78342510026727,58.025470199251814,993.688134796358,141.2795745981808
2024-07-30 20:00:00,23.867577315578117,86.37509915164597,50.81964810679113,1001.3610825935797,104.54688433234843
2024-07-30 21:00:00,22.99488839349003,99.58939149581633,26.71410137223199,989.5950720593444,154.91494988657166
2024-07-30 22:00:00,0.6678849886376383,56.0909533786386,68.52343899489068,1002.0654795667231,35.676064519658055
2024-07-30 23:00:00,10.692328549584138,74.15362856039383,75.97361044905769,986.331946024133,164.12984144887355
2024-07-31 00:00:00,-3.812241726524193,95.62726142565563,99.36969758991918,992.5032014380108,188.5752621723026
2024-07-31 01:00:00,-2.103861764622957,79.26246516758827,43.55136349855642,973.0925017282493,180.54595757671697
2024-07-31 02:00:00,24.20454242715416,58.22280403726022,99.03384928877777,1047.8599025047097,191.3176969536066
2024-07-31 03:00:00,20.14259211838366,94.55456831201778,37.60698019401843,984.1075491122074,91.7201622794763
2024-07-31 04:00:00,0.6795663416712436,52.921546365274644,18.793659969261167,993.9782058347901,49.50379091499071
2024-07-31 05:00:00,18.918292980410513,59.406899366282275,24.824753513588462,996.3944134498039,153.50091585348568
2024-07-31 06:00:00,38.77816997924098,83.28908656701263,65.38710920682486,1001.5456406916436,104.3391629083653
2024-07-31 07:00:00,4.584016938446117,44.19776283324244,76.31769186031491,954.4328169151415,191.6543806175279
2024-07-31 08:00:00,4.551129013489037,41.668987128045785,73.9152932564554,1047.7073379499388,0.6070428987690724
2024-07-31 09:00:00,-2.179723000013892,75.04745845437537,62.68981115999425,989.6916022191301,151.368229164937
2024-07-31 10:00:00,26.462306247415576,98.92679664529211,15.6953542286141,967.630274231122,126.16151430092566
2024-07-31 11:00:00,22.604466219729616,40.5120533061342,60.62097222910449,988.1864365419121,101.69248136412061
2024-07-31 12:00:00,0.044207156749765275,99.87825501904686,78.71376401274077,1026.1169093935841,154.27751544029024
2024-07-31 13:00:00,25.126084960115758,67.08563668005759,20.153389990130254,1005.9970220492469,60.884948820014316
2024-07-31 14:00:00,8.939514739202227,48.117098565919825,20.503849742309022,1019.6934382976793,51.970451558802196
2024-07-31 15:00:00,17.046517241181135,28.966170638344735,21.248719018749462,961.3309879593351,26.862183627212822
2024-07-31 16:00:00,26.848508112693274,49.0682259555848,89.1492569119774,965.993604967957,183.2230423126267
2024-07-31 17:00:00,3.920673704786786,89.11082599877508,47.40677313156216,993.3110573931867,144.87168895681114
2024-07-31 18:00:00,27.994278485783717,67.05265742588172,74.48248601493651,1002.6376671648055,157.1500648100513
2024-07-31 19:00:00,32.500712915747826,11.915406018015505,24.459473889324013,953.5008429425154,196.15816829790347
2024-07-31 20:00:00,30.231325779715185,47.34540156901586,74.21321799073641,961.5705006364053,35.10811493685413
2024-07-31 21:00:00,26.362867798743224,44.04894032634878,96.47420092737144,1002.5997009467999,12.030843184471674
2024-07-31 22:00:00,14.829081148688285,36.82504981378955,99.6034699567376,1021.804129897061,107.9960459739896
2024-07-31 23:00:00,19.09426638692514,13.101566948502565,85.15472743554054,962.5512181505628,148.44551136675247
2024-08-01 00:00:00,13.022336765099674,19.125385172612525,46.37328222547757,959.106146670207,11.757805664481147
2024-08-01 01:00:00,-2.2994438812425684,63.04936314507881,41.52552860266913,969.326957542292,74.8456779504217
2024-08-01 02:00:00,28.70057041041511,11.138793795150852,75.76752539083228,993.062604196445,82.2007760793723
2024-08-01 03:00:00,3.7241638829511583,88.53360650723285,41.12218840335433,966.9906942721111,163.57485999257696
2024-08-01 04:00:00,13.496601557208333,62.394344369329474,15.418617237604648,1026.2369065200396,113.99667412020503
2024-08-01 05:00:00,-2.2327496392309323,73.8005268740616,19.765718577951287,1043.5787386949019,133.60609122895949
2024-08-01 06:00:00,2.45404092371908,35.52234123794432,13.681739675472071,990.2794303341412,70.7442831795931
2024-08-01 07:00:00,-1.5534253077957718,98.79734146930483,20.85864686561354,1036.1500739370053,172.23630093315447
2024-08-01 08:00:00,33.67793694622936,80.26716368933583,26.908683128024215,951.653945214383,56.53221634644077
2024-08-01 09:00:00,16.520776195134335,49.20166504646839,58.33392764772589,1006.2042201097692,94.82826807165459
2024-08-01 10:00:00,19.37418325817617,20.17555413664617,15.147275549119698,1008.0722301864105,3.4633705259738745
2024-08-01 11:00:00,4.60307765281982,23.884867008651113,43.27164334295745,983.8167257154794,152.35510682259482
2024-08-01 12:00:00,13.023888359566481,23.154982781164403,63.48813329519902,983.6248260487744,182.32748816292747
2024-08-01 13:00:00,26.678947756803282,57.70057491496812,73.21019509029146,998.1455337549164,111.73706870171618
2024-08-01 14:00:00,5.902736389049151,21.99567065373349,72.42419516078998,969.030542844233,119.19520419415319
2024-08-01 15:00:00,16.730385662012345,17.383583797846633,84.63341851698084,958.3642792374619,11.381415020162855
2024-08-01 16:00:00,2.397540256637045,41.773027651800106,94.13414614560978,1046.5005379574088,19.081188078229893
2024-08-01 17:00:00,32.97800200624309,10.475211979779624,14.512231398722752,994.4242082495379,72.07036268391056
2024-08-01 18:00:00,25.682237378321144,62.86595675199585,59.33842051550392,1024.6356622072205,45.400563396167804
2024-08-01 19:00:00,19.92264439329356,15.989643870684896,75.57155854759816,981.8818142387543,5.394160348117905
2024-08-01 20:00:00,2.4583573696302716,30.14319254587544,57.581513393846365,982.4754364353503,130.6891813712399
2024-08-01 21:00:00,25.913575770285014,51.5373275909453,33.79893350756093,1037.6688769430616,188.68518413324932
2024-08-01 22:00:00,39.967159089707,17.977963528443023,35.600791843465515,1003.3240321270646,155.46936711730123
2024-08-01 23:00:00,22.411830872429416,75.67415462566186,94.82573338231653,1003.3719986619224,139.24229768923186
2024-08-02 00:00:00,-2.090914048853707,52.79795966209052,65.85061335622288,950.8980938443275,166.87159994544595
2024-08-02 01:00:00,35.19250368806076,91.93334016252383,9.566440712945068,1010.6920672438841,102.4886468847532
2024-08-02 02:00:00,-4.317525460820038,82.0823747249645,41.29278019274006,1038.352900443605,11.539398864046468
2024-08-02 03:00:00,2.110243646377964,95.44480483477646,0.8276835027286378,996.4191833686408,98.11660677299486
2024-08-02 04:00:00,37.9853989944794,25.839522638301275,59.20409884702337,988.1117124087272,128.22226686284753
2024-08-02 05:00:00,3.6822535685667717,19.78492597292773,54.238186222493965,1011.3734559360167,55.885945064189116
2024-08-02 06:00:00,29.411848701090463,31.246101280177232,11.699307286290006,960.2153226467215,161.82477566053825
2024-08-02 07:00:00,17.48691995874523,61.57013004576157,15.859066936666967,1044.7949084043578,143.74786650536538
2024-08-02 08:00:00,14.532257927969361,25.538854807740055,78.35208055100068,961.703426702861,118.84217699914292
2024-08-02 09:00:00,17.88677145065951,75.79486055338211,23.292494463978798,951.3581984630497,66.49164075635032
2024-08-02 10:00:00,36.21934054282112,67.33817124994154,80.53831975662293,1008.3876387370265,114.19846797730916
